Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
27.799000	67.077575	-17.835489	12.505165	-0.072144	-5.402467	60.000000
27.695000	67.067226	-17.809410	12.758982	-0.158420	-5.208848	60.000000
27.598000	67.046031	-17.755997	12.995368	-0.190351	-4.950981	60.000000
27.500000	67.020300	-17.691157	13.233475	-0.237098	-4.694780	60.000000
27.395000	66.985962	-17.604624	13.487658	-0.291894	-4.408860	60.000000
27.298000	66.946909	-17.506210	13.721327	-0.326225	-4.111108	60.000000
27.196000	66.901012	-17.390550	13.965667	-0.366125	-3.791008	60.000000
27.096000	66.850512	-17.263290	14.203633	-0.365834	-3.425491	60.000000
26.997000	66.800557	-17.137403	14.437495	-0.428116	-3.128024	60.000000
26.896000	66.740916	-16.987108	14.674342	-0.484199	-2.796965	60.000000
26.797000	66.674798	-16.820490	14.904462	-0.548973	-2.465000	60.000000
26.696000	66.598320	-16.627766	15.136930	-0.615440	-2.106276	60.000000
26.595000	66.512583	-16.411709	15.366733	-0.684803	-1.729778	60.000000
26.495000	66.418127	-16.173681	15.591305	-0.758276	-1.340652	60.000000
26.396000	66.314583	-15.912750	15.810407	-0.882454	-0.984797	60.000000
26.297000	66.194083	-15.609089	16.025973	-0.853833	-0.436949	60.000000
26.204000	66.084557	-15.333083	16.224611	-0.910383	-0.018855	60.000000
26.097000	65.950196	-14.994495	16.449111	-0.881898	0.572718	60.000000
25.996000	65.827339	-14.684894	16.656342	-0.882818	1.088629	60.000000
25.897000	65.706789	-14.381108	16.855275	-0.864140	1.610027	60.000000
25.796000	65.586405	-14.077741	17.054028	-0.857125	2.119162	60.000000
25.697000	65.469363	-13.782795	17.244736	-0.827867	2.634074	60.000000
25.598000	65.356317	-13.497918	17.431449	-0.847844	3.085688	60.000000
25.496000	65.237034	-13.197325	17.619844	-0.804814	3.617705	60.000000
25.397000	65.127135	-12.920380	17.798626	-0.813942	4.064304	60.000000
25.297000	65.014867	-12.637465	17.975423	-0.793162	4.544796	60.000000
25.196000	64.904371	-12.359015	18.150079	-0.753390	5.037675	60.000000
25.097000	64.801494	-12.099766	18.317504	-0.768474	5.449265	60.000000
25.000000	64.698678	-11.840669	18.478106	-0.802514	5.834922	60.000000
24.897000	64.584666	-11.553358	18.644990	-0.796615	6.295017	60.000000
24.794000	64.471492	-11.268159	18.807825	-0.842096	6.697571	60.000000
24.696000	64.357663	-10.981312	18.958931	-0.818417	7.159202	60.000000
24.595000	64.243650	-10.693997	19.110697	-0.795987	7.620713	60.000000
24.496000	64.134956	-10.420089	19.255567	-0.797312	8.038165	60.000000
24.398000	64.027181	-10.148497	19.395300	-0.789778	8.457024	60.000000
24.295000	63.914978	-9.865745	19.538334	-0.829644	8.842945	60.000000
24.195000	63.800545	-9.577373	19.673333	-0.825595	9.270365	60.000000
24.097000	63.688947	-9.296147	19.801766	-0.792799	9.712820	60.000000
23.996000	63.578502	-9.017825	19.930243	-0.858258	10.054159	60.000000
23.898000	63.462489	-8.725473	20.051171	-0.894085	10.431614	60.000000
23.797000	63.337934	-8.411594	20.171761	-0.888542	10.871625	60.000000
23.697000	63.215377	-8.102750	20.286862	-0.867384	11.316729	60.000000
23.597000	63.095737	-7.801258	20.397738	-0.808646	11.787834	60.000000
23.497000	62.984200	-7.520184	20.504487	-0.800401	12.183902	60.000000
23.398000	62.874904	-7.244758	20.606362	-0.777819	12.583785	60.000000
23.295000	62.764400	-6.966288	20.708470	-0.809247	12.932935	60.000000
23.196000	62.653896	-6.687817	20.802841	-0.889950	13.225074	60.000000
23.097000	62.532371	-6.381576	20.893440	-0.869163	13.642701	60.000000
22.997000	62.412487	-6.079467	20.980763	-0.807353	14.093942	60.000000
22.910000	62.315605	-5.835324	21.053137	-0.818104	14.399709	60.000000
22.811000	62.203891	-5.553806	21.132187	-0.787097	14.791284	60.000000
22.697000	62.080127	-5.241921	21.218823	-0.814947	15.161955	60.000000
22.596000	61.966596	-4.955823	21.291269	-0.787062	15.548384	60.000000
22.497000	61.859122	-4.684987	21.358405	-0.762322	15.911095	60.000000
22.393000	61.749768	-4.409415	21.425077	-0.822033	16.193629	60.000000
22.295000	61.638652	-4.129402	21.484207	-0.848059	16.506746	60.000000
22.204000	61.532206	-3.861159	21.535626	-0.886557	16.787910	60.000000
22.097000	61.401362	-3.531432	21.592159	-0.955720	17.105007	60.000000
21.997000	61.269539	-3.199238	21.640482	-0.995796	17.445449	60.000000
21.896000	61.130814	-2.849652	21.684697	-0.888770	17.946275	60.000000
21.795000	61.006999	-2.537638	21.724081	-0.899981	18.286462	60.000000
21.697000	60.885347	-2.231075	21.758110	-0.803329	18.723706	60.000000
21.600000	60.777867	-1.960225	21.787724	-0.765148	19.062351	60.000000
21.500000	60.672330	-1.694271	21.814547	-0.796766	19.323511	60.000000
21.394000	60.555837	-1.400708	21.839122	-0.758276	19.680138	60.000000
21.295000	60.452293	-1.139777	21.858097	-0.837691	19.880628	60.000000
21.197000	60.339060	-0.854432	21.873381	-0.905340	20.113609	60.000000
21.096000	60.212937	-0.536601	21.885190	-0.901532	20.447057	60.000000
20.999000	60.092318	-0.232641	21.892312	-0.862691	20.796980	60.000000
20.897000	59.970947	0.073215	21.895559	-0.859343	21.109431	60.000000
20.795000	59.850046	0.377885	21.894537	-0.809590	21.462833	60.000000
20.697000	59.740612	0.653658	21.889470	-0.814888	21.728240	60.000000
20.597000	59.628213	0.936903	21.880525	-0.796011	22.021418	60.000000
20.497000	59.518419	1.213585	21.867705	-0.835736	22.245554	60.000000
20.395000	59.400839	1.509885	21.850767	-0.937979	22.422672	60.000000
20.298000	59.275344	1.826133	21.830726	-0.953350	22.703509	60.000000
20.200000	59.146478	2.150877	21.806237	-0.825137	23.131978	60.000000
20.097000	59.029251	2.446287	21.775923	-0.808546	23.413664	60.000000
19.994000	58.914382	2.735757	21.741444	-0.823560	23.653641	60.000000
19.894000	58.800787	3.022016	21.704009	-0.791237	23.934789	60.000000
19.794000	58.691651	3.297039	21.662657	-0.865924	24.093772	60.000000
19.700000	58.579380	3.579963	21.620249	-0.780270	24.419942	60.000000
19.600000	58.471756	3.851174	21.571262	-0.825571	24.596865	60.000000
19.497000	58.354468	4.146740	21.516983	-0.800240	24.863483	60.000000
19.396000	58.242987	4.427673	21.459673	-0.776083	25.111263	60.000000
19.298000	58.138082	4.692034	21.400298	-0.868360	25.223972	60.000000
19.196000	58.015912	4.999901	21.334810	-0.901210	25.433501	60.000000
19.098000	57.894094	5.306883	21.267761	-0.927177	25.647468	60.000000
18.997000	57.764928	5.632381	21.194418	-0.933619	25.893179	60.000000
18.895000	57.633578	5.963383	21.115805	-0.930050	26.149138	60.000000
18.796000	57.506578	6.283423	21.035020	-0.946787	26.371656	60.000000
18.700000	57.381210	6.599350	20.952479	-0.851922	26.699907	60.000000
18.595000	57.257828	6.910272	20.857661	-0.876105	26.891828	60.000000
18.496000	57.138195	7.211749	20.764049	-0.836371	27.139427	60.000000
18.397000	57.023987	7.499553	20.666353	-0.831443	27.334462	60.000000
18.295000	56.907011	7.794331	20.561679	-0.820324	27.535686	60.000000
18.197000	56.796127	8.073761	20.457158	-0.919422	27.611497	60.000000
18.101000	56.674382	8.380557	20.351098	-0.876108	27.855547	60.000000
17.997000	56.548706	8.697261	20.231835	-0.869571	28.059525	60.000000
17.897000	56.428765	8.999512	20.112825	-0.835853	28.276483	60.000000
17.797000	56.313475	9.290043	19.989679	-0.867821	28.411900	60.000000
17.697000	56.193776	9.591685	19.862557	-0.846778	28.607465	60.000000
17.597000	56.076978	9.886014	19.731308	-0.872177	28.745145	60.000000
17.497000	55.956678	10.189171	19.596031	-0.850162	28.935040	60.000000
17.399000	55.841760	10.478766	19.459395	-0.837052	29.101109	60.000000
17.297000	55.723995	10.775531	19.313140	-0.868332	29.220339	60.000000
17.196000	55.603028	11.080371	19.164216	-0.885341	29.359246	60.000000
17.096000	55.480912	11.388103	19.012597	-0.900119	29.500580	60.000000
16.996000	55.356757	11.700971	18.856766	-0.834962	29.722776	60.000000
16.895000	55.240439	11.994094	18.695054	-0.849629	29.839519	60.000000
16.801000	55.130280	12.271696	18.540778	-0.818740	29.993733	60.000000
16.698000	55.013962	12.564815	18.367819	-0.777455	30.155179	60.000000
16.596000	54.904582	12.840453	18.192448	-0.781161	30.251740	60.000000
16.495000	54.795759	13.114688	18.014987	-0.739098	30.390577	60.000000
16.397000	54.695853	13.366451	17.839119	-0.733539	30.472030	60.000000
16.296000	54.593664	13.623968	17.654389	-0.789506	30.488851	60.000000
16.199000	54.488033	13.890157	17.473556	-0.831058	30.532655	60.000000
16.095000	54.368819	14.190576	17.275885	-0.873460	30.593001	60.000000
15.995000	54.248342	14.494178	17.081707	-0.895828	30.680057	60.000000
15.897000	54.127251	14.799329	16.887340	-0.838916	30.847753	60.000000
15.797000	54.011538	15.090924	16.684832	-0.806683	30.969073	60.000000
15.698000	53.901384	15.368512	16.480398	-0.822838	31.026072	60.000000
15.597000	53.786754	15.657380	16.267998	-0.772482	31.152896	60.000000
15.499000	53.682336	15.920514	16.058033	-0.797955	31.180592	60.000000
15.396000	53.568971	16.206192	15.833647	-0.797741	31.242098	60.000000
15.296000	53.458938	16.483475	15.611888	-0.784700	31.310664	60.000000
15.196000	53.350703	16.756227	15.386333	-0.785879	31.356682	60.000000
15.098000	53.244475	17.023923	15.161634	-0.746514	31.439043	60.000000
14.996000	53.139448	17.288592	14.924025	-0.778841	31.433776	60.000000
14.898000	53.034170	17.553892	14.692186	-0.783453	31.462625	60.000000
14.795000	52.922865	17.834379	14.444778	-0.800996	31.478161	60.000000
14.696000	52.813488	18.110010	14.203180	-0.786366	31.526824	60.000000
14.596000	52.705024	18.383340	13.955369	-0.806751	31.531958	60.000000
14.497000	52.594861	18.660951	13.706334	-0.799797	31.567488	60.000000
14.396000	52.483441	18.941729	13.448431	-0.815696	31.574464	60.000000
14.299000	52.374306	19.216749	13.197015	-0.764326	31.649438	60.000000
14.200000	52.269936	19.479761	12.936689	-0.756021	31.660429	60.000000
14.095000	52.160443	19.755683	12.656808	-0.733671	31.678819	60.000000
13.997000	52.061271	20.005597	12.391885	-0.697634	31.699848	60.000000
13.896000	51.964084	20.250509	12.115398	-0.684558	31.681349	60.000000
13.795000	51.868718	20.490832	11.835526	-0.719147	31.607211	60.000000
13.698000	51.772501	20.733297	11.563550	-0.680583	31.616264	60.000000
13.595000	51.675811	20.976956	11.271331	-0.692835	31.555451	60.000000
13.495000	51.580248	21.217776	10.984290	-0.707258	31.494808	60.000000
13.396000	51.483671	21.461150	10.696857	-0.734628	31.423380	60.000000
13.297000	51.383356	21.713943	10.406128	-0.692038	31.428033	60.000000
13.201000	51.291720	21.944865	10.120886	-0.710027	31.355724	60.000000
13.095000	51.187910	22.206468	9.802584	-0.637965	31.371087	60.000000
12.998000	51.102554	22.421564	9.507834	-0.676443	31.252956	60.000000
12.906000	51.016716	22.637876	9.225571	-0.642898	31.220548	60.000000
12.825000	50.944889	22.818881	8.974659	-0.567866	31.225673	60.000000
12.743000	50.880661	22.980734	8.718618	-0.558129	31.141223	60.000000
12.662000	50.818304	23.137873	8.463905	-0.525126	31.076651	60.000000
12.495000	50.697345	23.442692	7.935166	-0.580653	30.797205	60.000000
12.398000	50.619657	23.638464	7.624008	-0.524208	30.738264	60.000000
12.298000	50.547353	23.820671	7.300548	-0.457028	30.664192	60.000000
12.203000	50.487466	23.971586	6.990892	-0.468336	30.494141	60.000000
12.099000	50.420284	24.140884	6.649754	-0.457340	30.333297	60.000000
11.995000	50.354680	24.306208	6.306205	-0.440809	30.171603	60.000000
11.898000	50.295702	24.454830	5.983585	-0.384243	30.054172	60.000000
11.798000	50.242703	24.588388	5.648955	-0.353107	29.884236	60.000000
11.696000	50.193025	24.713578	5.305766	-0.278063	29.741281	60.000000
11.597000	50.155055	24.809262	4.970976	-0.288749	29.491490	60.000000
11.500000	50.116422	24.906616	4.641681	-0.232194	29.316104	60.000000
11.399000	50.084075	24.988131	4.297459	-0.234954	29.050636	60.000000
11.293000	50.049723	25.074698	3.935015	-0.216425	28.793288	60.000000
11.200000	50.021961	25.144658	3.615920	-0.193799	28.566779	60.000000
11.098000	49.994696	25.213367	3.264969	-0.141610	28.336727	60.000000
10.996000	49.974772	25.263573	2.913058	-0.086833	28.089798	60.000000
10.899000	49.963155	25.292850	2.577731	-0.059227	27.811353	60.000000
10.801000	49.955149	25.313025	2.238554	-0.013658	27.537921	60.000000
10.699000	49.953227	25.317867	1.885253	0.007172	27.210293	60.000000
10.596000	49.954246	25.315299	1.528419	0.025004	26.868723	60.000000
10.500000	49.957557	25.306956	1.195871	0.003446	26.506273	60.000000
10.399000	49.958037	25.305746	0.846116	-0.012066	26.139796	60.000000
10.298000	49.956356	0.109982	0.496379	0.041403	0.647765	50.000000
10.199000	49.962010	0.095734	0.494889	0.004192	0.594816	50.000000
10.094000	49.962617	0.094205	0.493514	0.008409	0.596127	50.000000
9.996000	49.963754	0.091340	0.492251	-0.024494	0.559097	50.000000
9.898000	49.960443	0.099684	0.491026	0.006498	0.597208	50.000000
9.797000	49.961348	0.097402	0.489648	0.006697	0.593748	50.000000
9.699000	49.962254	0.095121	0.488342	-0.021630	0.561833	50.000000
9.596000	49.959181	0.102865	0.487001	0.008308	0.598175	50.000000
9.496000	49.960327	0.099977	0.485594	-0.013780	0.571790	50.000000
9.398000	49.958464	0.104671	0.484253	-0.008053	0.580871	50.000000
9.300000	49.957375	0.107414	0.482849	-0.022888	0.567376	50.000000
9.203000	49.954313	0.115131	0.481424	-0.016920	0.579634	50.000000
9.097000	49.951839	0.121365	0.479754	-0.024160	0.576958	50.000000
8.996000	49.948474	0.129847	0.478076	-0.011198	0.596725	50.000000
8.898000	49.946960	0.133661	0.476335	-0.027436	0.582560	50.000000
8.798000	49.943176	0.143198	0.474506	-0.020534	0.597170	50.000000
8.698000	49.940343	0.150335	0.472547	-0.030929	0.591952	50.000000
8.595000	49.935949	0.161408	0.470428	-0.054401	0.577435	50.000000
8.498000	49.928671	0.179749	0.468286	-0.016011	0.632024	50.000000
8.397000	49.926440	0.185370	0.465801	-0.047674	0.603497	50.000000
8.300000	49.920062	0.201444	0.463341	-0.060958	0.603827	50.000000
8.194000	49.911149	0.223903	0.460419	-0.017322	0.667000	50.000000
8.096000	49.908808	0.229804	0.457416	0.054850	0.742071	50.000000
7.999000	49.916147	0.211311	0.454366	-0.003465	0.662212	50.000000
7.898000	49.915664	0.212527	0.451446	-0.013365	0.650608	50.000000
7.800000	49.913857	0.217080	0.448596	-0.001654	0.664022	50.000000
7.698000	49.913625	0.217666	0.445566	-0.010721	0.652511	50.000000
7.596000	49.912116	0.221467	0.442528	-0.028115	0.635880	50.000000
7.495000	49.908200	0.231337	0.439467	0.024767	0.695571	50.000000
7.398000	49.911513	0.222987	0.436397	-0.034950	0.624434	50.000000
7.298000	49.906693	0.235135	0.433345	-0.030727	0.637753	50.000000
7.203000	49.902666	0.245281	0.430289	0.026908	0.702478	50.000000
7.101000	49.906452	0.235741	0.426865	0.022919	0.685526	50.000000
6.998000	49.909708	0.227536	0.423543	-0.007862	0.643216	50.000000
6.898000	49.908623	0.230269	0.420429	-0.003496	0.647202	50.000000
6.799000	49.908146	0.231472	0.417310	-0.015276	0.633505	50.000000
6.696000	49.905976	0.236941	0.414047	-0.040989	0.609999	50.000000
6.596000	49.900322	0.251188	0.410805	-0.105323	0.556671	50.000000
6.499000	49.886231	0.286699	0.407471	-0.066532	0.627639	50.000000
6.400000	49.877146	0.309593	0.403587	0.033019	0.746199	50.000000
6.297000	49.881836	0.297772	0.399224	0.017451	0.714446	50.000000
6.197000	49.884243	0.291706	0.395149	0.028995	0.715851	50.000000
6.099000	49.888163	0.281830	0.391237	-0.041006	0.632061	50.000000
5.998000	49.882450	0.296225	0.387342	-0.040144	0.643424	50.000000
5.900000	49.877024	0.309900	0.383370	-0.044861	0.648409	50.000000
5.794000	49.870465	0.326429	0.378875	-0.052440	0.652864	50.000000
5.695000	49.863304	0.344474	0.374453	0.054199	0.773126	50.000000
5.600000	49.870406	0.326577	0.369975	-0.022455	0.674097	50.000000
5.501000	49.867340	0.334304	0.365551	0.018535	0.718390	50.000000
5.400000	49.869922	0.327797	0.360931	0.023062	0.711790	50.000000
5.296000	49.873230	0.319460	0.356266	0.069540	0.745265	50.000000
5.200000	49.882438	0.296256	0.352069	-0.007577	0.640748	50.000000
5.097000	49.881362	0.298968	0.347894	-0.011382	0.635480	50.000000
4.997000	49.879792	0.302924	0.343803	-0.021573	0.625154	50.000000
4.898000	49.876846	0.310348	0.339699	0.013834	0.663881	50.000000
4.794000	49.878830	0.305347	0.335283	-0.014651	0.625979	50.000000
4.696000	49.876850	0.310338	0.331188	-0.049366	0.592160	50.000000
4.596000	49.870041	0.327497	0.326941	0.023417	0.677855	50.000000
4.499000	49.873174	0.319601	0.322595	-0.000466	0.641730	50.000000
4.397000	49.873109	0.319766	0.318134	-0.019538	0.618362	50.000000
4.299000	49.870468	0.326422	0.313846	-0.014160	0.626107	50.000000
4.200000	49.868534	0.331294	0.309424	-0.029463	0.611255	50.000000
4.095000	49.864267	0.342047	0.304664	-0.004508	0.642204	50.000000
3.998000	49.863664	0.343567	0.300124	-0.066293	0.577398	50.000000
3.898000	49.854520	0.366610	0.295422	-0.023990	0.638042	50.000000
3.796000	49.851145	0.375115	0.290306	-0.091363	0.574058	50.000000
3.700000	49.839047	0.405601	0.285378	0.003022	0.694002	50.000000
3.598000	49.839472	0.404530	0.279717	-0.045824	0.638422	50.000000
3.497000	49.833089	0.420617	0.274126	-0.032062	0.662681	50.000000
3.399000	49.828755	0.431538	0.268486	-0.031362	0.668662	50.000000
3.296000	49.824299	0.442766	0.262403	-0.038799	0.666371	50.000000
3.197000	49.819001	0.456117	0.256405	-0.046261	0.666262	50.000000
3.098000	49.812684	0.472036	0.250226	-0.050779	0.671484	50.000000
3.000000	49.805820	0.489333	0.243896	-0.054032	0.679197	50.000000
2.895000	49.797995	0.509053	0.236866	-0.031132	0.714787	50.000000
2.797000	49.793787	0.519658	0.230039	-0.025616	0.724081	50.000000
2.700000	49.790359	0.528294	0.223142	-0.003519	0.747917	50.000000
2.600000	49.789874	0.529518	0.215913	-0.013861	0.731570	50.000000
2.499000	49.787943	0.534383	0.208595	-0.050096	0.692882	50.000000
2.398000	49.780964	0.551970	0.201209	-0.105855	0.647324	50.000000
2.297000	49.766217	0.589132	0.193581	-0.087699	0.695014	50.000000
2.197000	49.754121	0.619615	0.185519	-0.037437	0.767697	50.000000
2.098000	49.749009	0.632498	0.177126	-4.896321E-5	0.809574	50.000000
1.999000	49.749002	0.632514	0.168557	0.005180	0.806252	50.000000
1.897000	49.749731	0.630678	0.159729	0.011605	0.802012	50.000000
1.796000	49.751348	0.626604	0.151013	0.003110	0.780727	50.000000
1.695000	49.751781	0.625512	0.142353	0.025928	0.793793	50.000000
1.601000	49.755143	0.617040	0.134307	0.018410	0.769758	50.000000
1.499000	49.757733	0.610513	0.125695	0.025446	0.761654	50.000000
1.398000	49.761278	0.601580	0.117257	-0.005054	0.713783	50.000000
1.295000	49.760560	0.603390	0.108779	-0.028764	0.683404	50.000000
1.195000	49.756592	0.613388	0.100522	-0.042766	0.671144	50.000000
1.097000	49.750811	0.627955	0.092297	-0.019142	0.701109	50.000000
0.999000	49.748224	0.634476	0.083876	-0.023805	0.694546	50.000000
0.898000	49.744908	0.642833	0.075107	0.047208	0.765147	50.000000
0.800000	49.751289	0.626752	0.066487	0.029560	0.722798	50.000000
